0.363636364,0.11372549,0.09947644,0.166666667,0.535526316
0.509881423,0.688888889,0.802356021,0.648293963,0.201315789
0,0,0,0.010498688,0
0.623188406,0.966013072,0.043193717,0.56167979,0.964473684
0.739130435,0.317647059,0.72382199,0.307086614,0.467105263
0,0.022222222,0,0.1167979,0
0.815546772,0.869281046,0.863874346,0.86351706,0.939473684
0.549407115,0.549019608,0.42408377,0.885826772,0.510526316
0.143610013,0.010457516,0,0.026246719,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.611330698,0.539869281,0.047120419,0.413385827,0.190789474
0,0,0,0,0
0,0,0,0,0.980263158
0.816864295,0.845751634,0.671465969,0.551181102,0.807894737
0.134387352,0.024836601,0,0.167979003,0.006578947
0,0,0,0,0
0.276679842,0.716339869,0.956806283,0.56824147,0.201315789
0,0,0,0,0
0.658761528,0.213071895,0.297120419,0.022309711,0.090789474
0.100131752,0.099346405,0.040575916,0.396325459,0.190789474
0.669301713,0.250980392,0.876963351,0.805774278,0.922368421
0.453227931,0.214379085,0,0.387139108,0
0,0,0,0,0
0,0.220915033,0.047120419,0.020997375,0
0.185770751,0.121568627,0,0.17191601,0.219736842
0.590250329,0.416993464,0.828534031,0.887139108,0.592105263
0,0,0,0,0
0.03030303,0.078431373,0.006544503,0.010498688,0
0.148880105,0.151633987,0,0.031496063,0.128947368
0.722002635,0,0.40052356,0,0
0.781291173,0.532026144,0.111256545,0.716535433,0.286842105
0,0,0,0,0
0.799736495,0.554248366,0.769633508,0.55511811,0.440789474
0.604743083,0.31503268,0.962041885,0.559055118,0.540789474
0.470355731,0.146405229,0.439790576,0.660104987,0.328947368
0,0.030065359,0.151832461,0.149606299,0.052631579
0,0,0,0,0
0,0,0,0,0
0.554677207,0.779084967,0.570680628,0.744094488,0.640789474
0.945981555,0.955555556,0.52617801,0.98687664,0.467105263
0.409749671,0.573856209,0.05104712,0.587926509,0.376315789
0.433465086,0.769934641,0.239528796,0.459317585,0.323684211
0.744400527,0.577777778,0.701570681,0.580052493,0.467105263
0.092226614,0.203921569,0.235602094,0.265091864,0.028947368
0.252964427,0.475816993,0.260471204,0.223097113,0.190789474
0.021080369,0.643137255,0.027486911,0.250656168,0.034210526
0.815546772,0.767320261,0.431937173,0.839895013,0.251315789
0.313570487,0.043137255,0.270942408,0.381889764,0.364473684
0.712779974,0.82745098,0.684554974,0.195538058,0.701315789
0.487483531,0.326797386,0.937172775,0.413385827,0.735526316
0.90513834,0.605228758,0.879581152,0.80839895,0.647368421
0.403162055,0.820915033,0.335078534,0.717847769,0.675
0,0,0,0,0
0,0,0,0,0
0.305665349,0.930718954,0.407068063,0.36351706,0.628947368
0.642951252,0.797385621,0.111256545,0,0.015789474
0.276679842,0.274509804,0.431937173,0,0
0,0,0,0,0
0,0,0,0,0.056578947
0.355731225,0.196078431,0.010471204,0.131233596,0.739473684
0,0,0.001308901,0,0.319736842
0.660079051,0.54379085,0.35078534,0.368766404,0.671052632
0,0,0,0,0
0.173913043,0.54379085,0.42408377,0.022309711,0.265789474
0.710144928,0.278431373,0.312827225,0.437007874,0.822368421
0.093544137,0.078431373,0.02486911,0.325459318,0.463157895
0.086956522,0.006535948,0.036649215,0.080052493,0.007894737
0,0,0,0,0
0.482213439,0.597385621,0.294502618,0.263779528,0.377631579
0,0,0,0,0
0.482213439,0.692810458,0.090314136,0.107611549,0.017105263
0,0,0,0,0
0.744400527,0.138562092,0.65052356,0.522309711,0.647368421
0,0,0,0.010498688,0.226315789
0,0,0,0,0
0,0,0,0,0
0.010540184,0.019607843,0.314136126,0.236220472,0.130263158
0,0,0,0,0
0,0,0,0,0
0.328063241,0.006535948,0.633507853,0.228346457,0.213157895
0.17654809,0.321568627,0.159685864,0.793963255,0.297368421
0.644268775,0.747712418,0.831151832,0.577427822,0.159210526
0.833992095,0.345098039,0.369109948,0.293963255,0.031578947
0.395256917,0.776470588,0.497382199,0.699475066,0.567105263
0.259552042,0.775163399,0.547120419,0.406824147,0.130263158
0.005270092,0.006535948,0.115183246,0.003937008,0.028947368
0,0.00130719,0,0.023622047,0.146052632
0.057971014,0.45620915,0.286649215,0.060367454,0.018421053
0.492753623,0.474509804,0.489528796,0.200787402,0.005263158
0.852437418,0.050980392,0.094240838,0.148293963,0.293421053
0.106719368,0.385620915,0.243455497,0.022309711,0.043421053
0.086956522,0,0.323298429,0.174540682,0.157894737
0,0,0,0.044619423,0
0,0,0,0,0
0.046113307,0.058823529,0.578534031,0.202099738,0.469736842
0,0,0,0,0
0.212121212,0.022222222,0.006544503,0.140419948,0.003947368
0.022397892,0.064052288,0.010471204,0.036745407,0.618421053
0.524374177,0.252287582,0.755235602,0.120734908,0.736842105
0.949934124,0.692810458,0.92408377,0.948818898,0.784210526
0,0,0,0,0
0.537549407,0.422222222,0.412303665,0.354330709,0.702631579
0,0,0,0,0
0.611330698,0.775163399,0.903141361,0.496062992,0.973684211
0.462450593,0.862745098,0.895287958,0.393700787,0.675
0.040843215,0.088888889,0.058900524,0.143044619,0
0.233201581,0.643137255,0.166230366,0.057742782,0.197368421
0.669301713,0.530718954,0.129581152,0.036745407,0.580263158
0,0,0,0,0
0.187088274,0.708496732,0.465968586,0.524934383,0.556578947
0.042160738,0,0,0.044619423,0
0.436100132,0.129411765,0.397905759,0.358267717,0.542105263
0,0,0,0,0
0.428194993,0.797385621,0.507853403,0.559055118,0.532894737
0.308300395,0.552941176,0.929319372,0.730971129,0.565789474
0.420289855,0.929411765,0.441099476,0.633858268,0.496052632
0,0,0,0,0
0.860342556,0.509803922,0.818062827,0.675853018,0.618421053
0,0,0,0,0
0.28458498,0.984313725,0.357329843,0.524934383,0.771052632
0,0.006535948,0.010471204,0.002624672,0
0,0,0,0,0.028947368
0.015810277,0.151633987,0.108638743,0.179790026,0.015789474
0,0,0,0,0
0.619235837,0.273202614,0.660994764,0.413385827,0.219736842
0.989459816,0.494117647,0.732984293,0.381889764,0.334210526
0,0,0,0,0
0.786561265,0.730718954,0.982984293,0.788713911,0.6
0.105401845,0,0.515706806,0.010498688,0.177631579
0.704874835,0.37254902,0.659685864,0.618110236,0.655263158
0.845849802,0.006535948,0.632198953,0.908136483,0.188157895
0.819499341,0.59869281,0.489528796,0.458005249,0.253947368
0.09486166,0.911111111,0.882198953,0.325459318,0.838157895
0.542819499,0.197385621,0.167539267,0.82808399,0.569736842
0.226613966,0.345098039,0.547120419,0.069553806,0.338157895
0.720685112,0.819607843,0.307591623,0.249343832,0.136842105
0.747035573,0.71372549,0.79973822,0.057742782,0.632894737
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.957839262,0.28627451,0.982984293,0.442257218,0.007894737
0,0.045751634,0,0,0.043421053
0.660079051,0.250980392,0.522251309,0.272965879,0.190789474
0.355731225,0.74248366,0.523560209,0.459317585,0.526315789
0,0.175163399,0.057591623,0.324146982,0.823684211
0.093544137,0.673202614,0.541884817,0.036745407,0.077631579
0.640316206,0.177777778,0.369109948,0.908136483,0.678947368
0,0,0,0,0
0.006587615,0.197385621,0.077225131,0.009186352,0.007894737
0.537549407,0.533333333,0.659685864,0.822834646,0.656578947
0.096179183,0.138562092,0.316753927,0.057742782,0.851315789
0.022397892,0.17124183,0.028795812,0.034120735,0.506578947
0.192358366,0.440522876,0.132198953,0.005249344,0.190789474
0.727272727,0.769934641,0.527486911,0.440944882,0.190789474
0,0.02875817,0,0.022309711,0.160526316
0,0,0,0,0
0.03030303,0,0,0,0
0.002635046,0.037908497,0,0.519685039,0.953947368
0.051383399,0.00130719,0.162303665,0.04855643,0
0.727272727,0.352941176,0.659685864,0.644356955,0.002631579
0.631093544,0.441830065,0.569371728,0.963254593,0.696052632
0.212121212,0.291503268,0.645287958,0.04855643,0.210526316
0.023715415,0.078431373,0.108638743,0.036745407,0.039473684
0,0,0,0,0
0,0,0,0,0
0.469038208,0.260130719,0.727748691,0.112860892,0.569736842
0.642951252,0.385620915,0.660994764,0.8832021,0.906578947
0.341238472,0.80130719,0.416230366,0.730971129,0.267105263
0.436100132,0.147712418,0.679319372,0.510498688,0.692105263
0.463768116,0.064052288,0.786649215,0.763779528,0.838157895
0.034255599,0.047058824,0.023560209,0.090551181,0.771052632
0.27140975,0.222222222,0,0.027559055,0.148684211
0.678524374,0.733333333,0.121727749,0.106299213,0.872368421
0.483530962,0.37254902,0.129581152,0.771653543,0.6
0,0,0,0,0
0,0,0,0,0
0.293807642,0.844444444,0.798429319,0.351706037,0.669736842
0.168642951,0.423529412,0,0.051181102,0.294736842
0.230566535,0.129411765,0.178010471,0.228346457,0.377631579
0.591567852,0.25620915,0.363874346,0.459317585,0.121052632
0.057971014,0.019607843,0.616492147,0.149606299,0.45
0,0,0,0,0
0.234519104,0.466666667,0.676701571,0.035433071,0.057894737
0.044795784,0.11372549,0.47513089,0.107611549,0.385526316
0,0,0,0,0
0.364953887,0.549019608,0.312827225,0.149606299,0.911842105
0.859025033,0.006535948,0.732984293,0.437007874,0.102631579
0,0,0,0,0
0,0,0,0,0
0.001317523,0.479738562,0.257853403,0.149606299,0.547368421
0.91831357,0.184313725,0.592931937,0.091863517,0.803947368
0,0,0,0,0
0.293807642,0.91372549,0.172774869,0.305774278,0.527631579
0.234519104,0.983006536,0.180628272,0.148293963,0.696052632
0.708827404,0.933333333,0.856020942,0.1167979,0.963157895
0,0,0,0,0
0.424242424,0.37254902,0.414921466,0.027559055,0.934210526
0.455862978,0.166013072,0.297120419,0.56824147,0
0.113306983,0.006535948,0.141361257,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.432147563,0.129411765,0.014397906,0.166666667,0.060526316
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.167325428,0.606535948,0.257853403,0.54855643,0.736842105
0.765480896,0.779084967,0.718586387,0.817585302,0.919736842
0.018445323,0.058823529,0.52486911,0.027559055,0.136842105
0.463768116,0.894117647,0.119109948,0.062992126,0.293421053
0,0,0,0,0
0.361001318,0.058823529,0.922774869,0.939632546,0.736842105
0,0,0,0.002624672,0.015789474
0.520421607,0.269281046,0.70026178,0.307086614,0.384210526
0,0,0,0,0
0,0,0,0.04855643,0.196052632
0.337285903,0.22875817,0.592931937,0.471128609,0.353947368
0,0,0,0.011811024,0
0,0,0,0,0
0.035573123,0.094117647,0.578534031,0.066929134,0.093421053
0.790513834,0.411764706,0.312827225,0.771653543,0.478947368
0.732542819,0.580392157,0.523560209,0.782152231,0.211842105
0.234519104,0.130718954,0.089005236,0.111548556,0.359210526
0,0,0,0,0
0,0,0,0,0
0.457180501,0.968627451,0.59947644,0.973753281,0.911842105
0.201581028,0.151633987,0.298429319,0.094488189,0.438157895
0.258234519,0.065359477,0.407068063,0,0.165789474
0.81027668,0.610457516,0.671465969,0.942257218,0.114473684
0.057971014,0.328104575,0.410994764,0.809711286,0.053947368
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.194993412,0.118954248,0.040575916,0.580052493,0.222368421
0.830039526,0.461437908,0.217277487,0.148293963,0.456578947
0.022397892,0.02875817,0,0.030183727,0
0.329380764,0.109803922,0.058900524,0.028871391,0.026315789
0.583662714,0.813071895,0.073298429,0.980314961,0.260526316
0,0,0,0,0
0.732542819,0.376470588,0.265706806,0.020997375,0
0.013175231,0.494117647,0.240837696,0.028871391,0.202631579
0.040843215,0.184313725,0,0.01312336,0.261842105
0.042160738,0.207843137,0.05104712,0.418635171,0.190789474
0.083003953,0.775163399,0.230366492,0.230971129,0.217105263
0.22397892,0.666666667,0.094240838,0.04855643,0.922368421
0.915678524,0.975163399,0.719895288,0.956692913,0.878947368
0,0,0,0,0
0,0,0,0,0
0.117259552,0.058823529,0.070680628,0.009186352,0.526315789
0,0,0,0,0
0.797101449,0.235294118,0.240837696,0.397637795,0.771052632
0.267457181,0.432679739,0.180628272,0.356955381,0.132894737
0.303030303,0.482352941,0.671465969,0.143044619,0.619736842
0.852437418,0.920261438,0.79973822,0.867454068,0.273684211
0.927536232,0.819607843,0.901832461,0.98687664,0.352631579
0.139657444,0.065359477,0.040575916,0.035433071,0.040789474
0.988142292,0.709803922,0.753926702,0.868766404,0.978947368
0,0,0,0,0
0,0,0,0,0
0.083003953,0.005228758,0.071989529,0.43175853,0.201315789
0.507246377,0.215686275,0.265706806,0.910761155,0.840789474
0.483530962,0.632679739,0.35078534,0.43175853,0.6
0.021080369,0.007843137,0.002617801,0.196850394,0.201315789
0.492753623,0.658823529,0.780104712,0.108923885,0.236842105
0.795783926,0.508496732,0.930628272,0.161417323,0.498684211
0.117259552,0.121568627,0.040575916,0,0.006578947
0.623188406,0.769934641,0.920157068,0.489501312,0.617105263
0.156785244,0.435294118,0.159685864,0,0.253947368
0.731225296,0.605228758,0.329842932,0.699475066,0.714473684
0.234519104,0.769934641,0.108638743,0.200787402,0.353947368
0.433465086,0.424836601,0.15052356,0.459317585,0.143421053
0.364953887,0.607843137,0.370418848,0.112860892,0.5
0.067193676,0,0.280104712,0.002624672,0.403947368
0,0,0,0,0
0.624505929,0.050980392,0.664921466,0.270341207,0.978947368
0.885375494,0.02745098,0.836387435,0.300524934,0.210526316
0.023715415,0.013071895,0.743455497,0.148293963,0.25
0.288537549,0,0.023560209,0.230971129,0.001315789
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.411067194,0.569934641,0.27486911,0.727034121,0.988157895
0.086956522,0.764705882,0.755235602,0,0.134210526
0.949934124,0.762091503,0.70026178,0.952755906,0.646052632
0.571805007,0.844444444,0.706806283,0.014435696,0.218421053
0.210803689,0.823529412,0.763089005,0.472440945,0.459210526
0.642951252,0.14379085,0.443717277,0.765091864,0.738157895
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.504611331,0.385620915,0.828534031,0.003937008,0.448684211
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.509881423,0.901960784,0.141361257,0.703412073,0.536842105
0.117259552,0.610457516,0.011780105,0.414698163,0.067105263
0.056653491,0.031372549,0.307591623,0.086614173,0.405263158
0,0,0,0.199475066,0
0.194993412,0.524183007,0.942408377,0.570866142,0.877631579
0.289855072,0,0.15052356,0.003937008,0
0.873517787,0.887581699,0.64921466,0.770341207,0.746052632
0.293807642,0.594771242,0.80104712,0.855643045,0.177631579
0.76284585,0.958169935,0.747382199,0.12992126,0.196052632
0.994729908,0.968627451,0.784031414,0.200787402,0.911842105
0.923583663,0.380392157,0.994764398,0.817585302,0.926315789
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.013175231,0.440522876,0.079842932,0,0
0,0,0,0.027559055,0
0.837944664,0.292810458,0.87565445,0.413385827,0.609210526
0.860342556,0.11503268,0.314136126,0.010498688,0.297368421
0.405797101,0.933333333,0.80104712,0,0
0.283267457,0.895424837,0.447643979,0.202099738,0.544736842
0.906455863,0.780392157,0.79973822,0.511811024,0.271052632
0.683794466,0.39869281,0.298429319,0.106299213,0.155263158
0.727272727,0.691503268,0,0.238845144,0.806578947
0,0,0,0,0
0.101449275,0.922875817,0.687172775,0.209973753,0.344736842
0,0,0,0,0
0.665349144,0.359477124,0.331151832,0.421259843,0.822368421
0.722002635,0.103267974,0.369109948,0.650918635,0.580263158
0.234519104,0.352941176,0.255235602,0.194225722,0.825
0.462450593,0.032679739,0.031413613,0.060367454,0.240789474
0,0,0,0,0
0.563899868,0.887581699,0.488219895,0.564304462,0.065789474
0.856389987,0.465359477,0.497382199,0.448818898,0.835526316
0.492753623,0.666666667,0.213350785,0.211286089,0.814473684
0,0,0,0,0
0.034255599,0.17124183,0,0.312335958,0.011842105
0.482213439,0.043137255,0.047120419,0,0.403947368
0,0,0,0,0
0.093544137,0.154248366,0.001308901,0.188976378,0.214473684
0.184453228,0.168627451,0.010471204,0.040682415,0.190789474
0.156785244,0.639215686,0.684554974,0.905511811,0.367105263
0,0,0,0,0
0.737812912,0.983006536,0.761780105,0.771653543,0.455263158
0.227931489,0.108496732,0.926701571,0.522309711,0.171052632
0,0.397385621,0.671465969,0.031496063,0.256578947
0.005270092,0.00130719,0,0,0
0,0,0,0,0
0.623188406,0.984313725,0.79973822,0.695538058,0.998684211
0,0,0,0,0
0,0.010457516,0,0,0
0.27140975,0.533333333,0.519633508,0.992125984,0.211842105
0.038208169,0.17124183,0.64921466,0.272965879,0.435526316
0.22002635,0.529411765,0.706806283,0.80839895,0.510526316
0.747035573,0.762091503,0.967277487,0.587926509,0.742105263
0.499341238,0.77124183,0.319371728,0,0
0.137022398,0.006535948,0.090314136,0.5,0.236842105
0.441370224,0.394771242,0.014397906,0.413385827,0.093421053
0.664031621,0.512418301,0.541884817,0.545931759,0.393421053
0.022397892,0.573856209,0.890052356,0.397637795,0.822368421
0.337285903,0.635294118,0.217277487,0.041994751,0.088157895
0.330698287,0.332026144,0.659685864,0.338582677,0.248684211
0.184453228,0.37254902,0.210732984,0.066929134,0.007894737
0.086956522,0.898039216,0.67539267,0.547244094,0.822368421
0.852437418,0.879738562,0.858638743,0.8832021,0.914473684
0.258234519,0.630065359,0.066753927,0.769028871,0.210526316
0.41370224,0.933333333,0.80104712,0.619422572,0.989473684
0.03030303,0,0,0.015748031,0
0.084321476,0.019607843,0.060209424,0.027559055,0.218421053
0,0,0,0,0
0.669301713,0.037908497,0.477748691,0.416010499,0.698684211
0.338603426,0.538562092,0.835078534,0.6167979,0.061842105
0.075098814,0.11503268,0.159685864,0.051181102,0.186842105
0.057971014,0.058823529,0.828534031,0.843832021,0.448684211
0,0,0,0,0.007894737
0.463768116,0.882352941,0.689790576,0.133858268,0.682894737
0.469038208,0.11372549,0.287958115,0.263779528,0.217105263
0.015810277,0.133333333,0.314136126,0.230971129,0
0.764163373,0.411764706,0.736910995,0.877952756,0.218421053
0.042160738,0,0.010471204,0,0
0.305665349,0.215686275,0.236910995,0,0
0.167325428,0.184313725,0,0.263779528,0.001315789
0,0,0,0,0
0.021080369,0.006535948,0.04973822,0.254593176,0.121052632
0.41370224,0.708496732,0.660994764,0.401574803,0.459210526
0,0,0.027486911,0.358267717,0.210526316
0.885375494,0.949019608,0.010471204,0.111548556,0.136842105
0,0,0,0,0
0.337285903,0.34248366,0.434554974,0,0.393421053
0.877470356,0.37254902,0.040575916,0.140419948,0.776315789
0.449275362,0.71503268,0.162303665,0.162729659,0.590789474
0,0,0,0,0
0.357048748,0.482352941,0.265706806,0.37664042,0.021052632
0.425559947,0.369934641,0.251308901,0.385826772,0.519736842
0.90513834,0.151633987,0.094240838,0.631233596,0.215789474
0.600790514,0.273202614,0.959424084,0.872703412,0.201315789
0.624505929,0.865359477,0.505235602,0.817585302,0.596052632
0,0.006535948,0,0.018372703,0.093421053
0.595520422,0.135947712,0.543193717,0.99343832,0.217105263
0,0,0,0,0
0.027667984,0.239215686,0.280104712,0.164041995,0.001315789
0,0,0.202879581,0,0
0,0,0,0,0
0.197628458,0.465359477,0.213350785,0.713910761,0.569736842
0.057971014,0.410457516,0.329842932,0.052493438,0.003947368
0.752305665,0.763398693,0.447643979,0.559055118,0.739473684
0.87088274,0.954248366,0.977748691,0.755905512,0.157894737
0.578392622,0.763398693,0.688481675,0.887139108,0.114473684
0,0,0,0,0
0.065876153,0.969934641,0.780104712,0.868766404,0.446052632
0.057971014,0.262745098,0.416230366,0.023622047,0
0,0,0,0,0
0.355731225,0.254901961,0.628272251,0.805774278,0.819736842
0.90513834,0.741176471,0.740837696,0.170603675,0.772368421
0,0.17124183,0.19895288,0.583989501,0.007894737
0.389986825,0.539869281,0.97382199,0.788713911,0.802631579
0,0,0,0,0.011842105
0,0,0,0,0
0.184453228,0.632679739,0.260471204,0.148293963,0.075
0.038208169,0.058823529,0.357329843,0.011811024,0
0,0,0,0,0
0.416337286,0.820915033,0.414921466,0.682414698,0.930263158
0,0,0,0.194225722,0.386842105
0,0,0,0,0
0.183135705,0,0,0.059055118,0
0.17654809,0.11372549,0.59947644,0.030183727,0.046052632
0,0,0,0,0
0.872200264,0.156862745,0,0.947506562,0.177631579
0.642951252,0.17254902,0.676701571,0.108923885,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0.001315789
0,0,0,0,0.002631579
0.790513834,0.814379085,0.307591623,0.044619423,0.059210526
0,0,0,0,0
0,0,0,0,0
0.95256917,0.88627451,0.836387435,0.913385827,0.690789474
0.146245059,0.769934641,0.111256545,0.002624672,0.293421053
0.749670619,0.273202614,0.67539267,0.286089239,0.769736842
0.346508564,0.963398693,0.62565445,0.417322835,0.127631579
0.76284585,0.673202614,0.168848168,0.559055118,0.565789474
0,0,0,0,0
0.837944664,0.716339869,0.943717277,0.022309711,0.053947368
0.722002635,0.769934641,0.489528796,0.884514436,0.930263158
0.025032938,0,0,0,0
0.185770751,0.349019608,0.121727749,0.227034121,0
0.191040843,0.043137255,0.287958115,0.304461942,0
0,0,0,0,0
0,0,0,0,0
0.662714097,0.750326797,0.704188482,0.51312336,0.698684211
0.173913043,0.939869281,0.065445026,0.325459318,0.164473684
0,0,0,0,0
0.765480896,0.729411765,0.187172775,0,0.028947368
0.412384717,0.075816993,0.160994764,0.19160105,0.006578947
0.242424242,0.380392157,0.010471204,0.229658793,0.405263158
0.231884058,0.82745098,0.903141361,0.724409449,0.917105263
0.77602108,0.11372549,0.159685864,0.023622047,0.356578947
0,0.529411765,0.428010471,0.041994751,0.565789474
0.362318841,0.658823529,0.204188482,0.803149606,0.288157895
0,0,0,0,0
0.260869565,0.677124183,0.62565445,0.279527559,0.310526316
0.6745718,0.6405229,0.4620419,0.7139108,0.9039474
0.8208169,0.172549,0.671466,0.3976378,0.9828947
0.4690382,0.5189542,0.6413613,0.4133858,0.9434211
0.2832675,0,0.08769634,0.0511811,0.05789474
0.4808959,0.03137255,0,0.2270341,0.2078947
0,0,0,0,0
0,0,0,0,0
0.2819499,0.448366,0.4672775,0.8871391,0.1947368
0.05665349,0.3019608,0.2984293,0.316273,0.5539474
0,0,0,0,0
0.9525692,0.4666667,0.3861257,0.7480315,0.3407895
0,0,0,0,0
0.6758893,0.9869281,0.8874346,0.6207349,0.8118421
0.8036891,0.8679739,0.3586387,0.3005249,0.3078947
0,0,0,0,0
0.3952569,0.2915033,0.4149215,0.06692913,0.2539474
0.3965744,0.8862745,0.3638743,0.3188976,0.1960526
0,0,0,0,0
0,0,0,0,0
0.02503294,0.1712418,0.2984293,0.06430446,0
0.4782609,0.5294118,0.07984293,0.04199475,0.4197368
0.226614,0.3882353,0.3638743,0.1666667,0.05921053
0,0.006535948,0,0,0
0.01844532,0.1411765,0.001308901,0.3674541,0.07763158
0,0,0,0,0
0,0,0,0,0
0.3570487,0.6784314,0.9659686,0.03149606,0.5236842
0.1844532,0.4248366,0.5248691,0.03149606,0.04342105
0.2687747,0.1568627,0.06806283,0.4356955,0.1776316
0.1370224,0.3176471,0.960733,0.5052493,0.8368421
0.05797101,0.2091503,0.3704188,0.7650919,0.5697368
0,0,0,0,0
0.8129117,0.5934641,0.8573298,0.5367454,0.3947368
0.04743083,0.0130719,0,0,0
0.3017128,0.3542484,0.8363874,0.2257218,0.4236842
0,0,0,0,0
0.2332016,0.269281,0.8573298,0.3766404,0.9539474
0.8405797,0.5803922,0.473822,0.5052493,0.9644737
0.6376812,0.1294118,0.5418848,0.8057743,0.09736842
0.09090909,0.02352941,0.1884817,0.01049869,0.6289474
0.3478261,0.5947712,0.4280105,0.191601,0.2736842
0.7378129,0.2862745,0.5248691,0.7309711,0.09342105
0,0,0,0,0
0,0,0,0,0
0.2832675,0.572549,0.5863874,0.496063,0.8039474
0,0.1712418,0.2054974,0.1076115,0.2802632
0.3162055,0.0627451,0.1806283,0.2440945,0.3052632
0,0,0,0,0
0,0,0,0,0
0.168643,0.4810458,0.5706806,0.3740157,0.02631579
0.001317523,0.00130719,0,0.1299213,0.006578947
0,0,0,0,0.6328947
0.9525692,0.5372549,0.6217277,0.6089239,0.1171053
0,0.05620915,0.01832461,0.03149606,0.003947368
0,0,0,0,0
0,0,0,0.3307087,0.1907895
0,0,0,0,0
0.5072464,0.007843137,0.01832461,0.3503937,0.2105263
0.02371542,0.003921569,0,0.02230971,0.1907895
0,0,0,0,0
0.4519104,0.551634,0.1806283,0.05380577,0.2105263
0.07378129,0,0,0,0
0,0,0,0,0
0.8642951,0.5189542,0.4633508,0.5013123,0.3894737
0,0,0,0,0
0.02239789,0.006535948,0.06675393,0.04068241,0.007894737
0.09617918,0,0,0.2112861,0
0,0,0,0,0
0.8524374,0.6614379,0.6858639,0.8832021,0.9223684
0.3412385,0.01830065,0.3298429,0.08267717,0.9263158
0.1528327,0.2392157,0.8965969,0.1784777,0.5526316
0,0,0,0,0
0.1949934,0.2300654,0.171466,0.04461942,0.225
0.2542819,0.07058824,0.3324607,0.05249344,0.3671053
0.9802372,0.745098,0.8311518,0.9356955,0.9328947
0,0,0,0,0
0.914361,0.4143791,0.7094241,0.3543307,0.1157895
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.1067194,0.2091503,0.03664921,0.6233596,0.2973684
0,0,0,0,0
0,0,0,0.0511811,0
0,0,0,0,0
0.8181818,1,0.1884817,0.06955381,0.9342105
0.04216074,0.07843137,0.1465969,0.0511811,0
0.4519104,0.2614379,0.5052356,0.2099738,0.07236842
0.3175231,0.0130719,0,0,0
0,0,0.0104712,0,0
0.05533597,0.9019608,0.7513089,0.7952756,0.8131579
0.6179183,0.09542484,0.07460733,0.4133858,0.5092105
0.654809,0.4418301,0.7905759,0.4829396,0.5157895
0,0,0,0,0
0.198946,0.5294118,0.05235602,0.3622047,0.09868421
0,0,0,0,0
0,0,0,0,0.01710526
0.3465086,0.02222222,0.006544503,0.02099738,0.7697368
0.03030303,0,0.0104712,0.002624672,0.02894737
0.03030303,0.03006536,0,0.06430446,0.2368421
0.09617918,0.3738562,0.789267,0.05774278,0.4381579
0.4888011,0.09150327,0.9031414,0.4317585,0.3157895
0.2714097,0.524183,0.8036649,0.8608924,0.3868421
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.3965744,0.5398693,0.07068063,0.4593176,0.06052632
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.571805,0.254902,0.8363874,0.1430446,0.006578947
0.7457181,0.2653595,0.3141361,0.5511811,0.2592105
0.01054018,0,0.1753927,0,0
0.7931489,0.7346405,0.5222513,0.9435696,0.4039474
0.7483531,0.2457516,0.7918848,0.1299213,0.02894737
0.06587615,0.05882353,0,0.1889764,0.4039474
0.2951252,0.8326797,0.354712,0.8425197,0.3881579
0,0,0,0,0
0.9591568,0.7843137,0.8481675,0,0
0.03820817,0.7568627,0.5418848,0.1076115,0.4539474
0,0,0,0,0
0,0,0,0,0
0,0.0130719,0,0,0
0.4347826,0.220915,0.7002618,0.5524934,0.9407895
0,0,0,0,0
0.3096179,0.2013072,0.2251309,0.5026247,0.06052632
0,0,0,0,0
0.6561265,0.4169935,0.7748691,0.7086614,0.6460526
0.3886693,0.7699346,0.04973822,0.9750656,0.8539474
0.1949934,0.7594771,0.4698953,0.187664,0.5960526
0.6231884,0.8052288,0.6518325,0.9225722,0.6697368
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.773386,0.7372549,0.908377,0.8884514,0.9065789
0.2714097,0.5098039,0,0.2716535,0.5855263
0,0,0,0,0
0.6758893,0.151634,0.6557592,0.4776903,0.9171053
0.9578393,0.5921569,0.2905759,0.9553806,0.9263158
0.4624506,0.7620915,0.8128272,0.324147,0.2539474
0,0,0,0,0
0,0,0,0,0
0,0.3620915,0.01570681,0.3057743,0.06578947
0.1422925,0.5111111,0.2748691,0.7506562,0.3868421
0.05797101,0.303268,0.2565445,0.2112861,0.3486842
0.6403162,0.2418301,0.3311518,0.4317585,0.08552632
0,0,0,0,0
